,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
54,0.0054512500762939455,ball_tree,21,16,1,uniform,-17.7315609375,1371,-0.04132718921547331,1211
55,0.005362129211425782,ball_tree,21,16,1,distance,-17.76169567066456,1421,-0.04356950125587802,1401
56,0.005383062362670899,ball_tree,21,16,2,uniform,-17.6764359375,1061,-0.039164469954703796,1021
57,0.00532684326171875,ball_tree,21,16,2,distance,-17.708049402593566,1221,-0.04139667196464215,1231
58,0.02025003433227539,ball_tree,21,16,3,uniform,-17.6952,1171,-0.03917387728637607,1041
59,0.02050924301147461,ball_tree,21,16,3,distance,-17.724315143399217,1321,-0.04130536053923035,1201
60,0.005858516693115235,ball_tree,21,17,1,uniform,-17.723995847750864,1311,-0.04169222958940235,1311
61,0.00560612678527832,ball_tree,21,17,1,distance,-17.75535984338692,1401,-0.04382337977960486,1411
62,0.0053009033203125,ball_tree,21,17,2,uniform,-17.674268512110725,1021,-0.03974720229756517,1131
63,0.005296564102172852,ball_tree,21,17,2,distance,-17.701739656621246,1191,-0.04166611167351685,1301
64,0.020223665237426757,ball_tree,21,17,3,uniform,-17.690981314878893,1131,-0.03971809609684112,1121
65,0.020235586166381835,ball_tree,21,17,3,distance,-17.715903035310383,1271,-0.0415365247435433,1281
66,0.005791616439819336,ball_tree,21,18,1,uniform,-17.675225925925925,1041,-0.03963266639330873,1091
67,0.006142902374267578,ball_tree,21,18,1,distance,-17.707687778544862,1211,-0.04187128887627369,1351
68,0.0055653095245361325,ball_tree,21,18,2,uniform,-17.675783950617284,1051,-0.03965064875543463,1101
69,0.00547637939453125,ball_tree,21,18,2,distance,-17.70216436453945,1201,-0.04162007123686,1291
70,0.021808719635009764,ball_tree,21,18,3,uniform,-17.691628395061723,1151,-0.03962543122310906,1081
71,0.021717262268066407,ball_tree,21,18,3,distance,-17.71577108796889,1261,-0.04150836148739123,1271
72,0.00544428825378418,ball_tree,21,19,1,uniform,-17.60119889196676,641,-0.03523196568089632,651
73,0.005410957336425781,ball_tree,21,19,1,distance,-17.648577880687128,911,-0.03846817492189749,951
74,0.0053327083587646484,ball_tree,21,19,2,uniform,-17.6072675900277,681,-0.03566847470946959,681
75,0.005318593978881836,ball_tree,21,19,2,distance,-17.643220257413912,901,-0.038233654882708426,921
76,0.02196822166442871,ball_tree,21,19,3,uniform,-17.575947922437674,561,-0.03381992694148544,561
77,0.020903921127319335,ball_tree,21,19,3,distance,-17.611038970297443,721,-0.0363542287991756,721
78,0.006242799758911133,ball_tree,21,20,1,uniform,-17.585168,591,-0.03427725473913181,581
79,0.006584262847900391,ball_tree,21,20,1,distance,-17.642672373886107,891,-0.0380616837547231,911
80,0.005408573150634766,ball_tree,21,20,2,uniform,-17.592384999999997,601,-0.03474561459463903,611
81,0.00565338134765625,ball_tree,21,20,2,distance,-17.638009325358308,881,-0.037863075473589976,891
82,0.02108736038208008,ball_tree,21,20,3,uniform,-17.562619,451,-0.03298876703089491,511
83,0.022979021072387695,ball_tree,21,20,3,distance,-17.607517593423424,691,-0.03608185024286903,701
84,0.005567693710327148,ball_tree,21,21,1,uniform,-17.599049433106575,631,-0.03489528912165083,641
85,0.005516338348388672,ball_tree,21,21,1,distance,-17.655468328449043,981,-0.03876713916346621,981
86,0.005643463134765625,ball_tree,21,21,2,uniform,-17.60401723356009,671,-0.035263303715116746,661
87,0.005521631240844727,ball_tree,21,21,2,distance,-17.651399944104597,941,-0.038599190327971745,961
88,0.020582103729248048,ball_tree,21,21,3,uniform,-17.575748752834468,551,-0.033594842442245997,551
89,0.020610666275024413,ball_tree,21,21,3,distance,-17.62243199092922,781,-0.03690655949285455,821
90,0.005415964126586914,ball_tree,21,22,1,uniform,-17.582871900826447,571,-0.03388884114459203,571
91,0.005507946014404297,ball_tree,21,22,1,distance,-17.65681704134617,991,-0.03879361546946213,991
92,0.005617618560791016,ball_tree,21,22,2,uniform,-17.596571900826444,621,-0.034778591045857656,631
93,0.005396652221679688,ball_tree,21,22,2,distance,-17.65326408118308,951,-0.03865213583874083,971
94,0.020602083206176756,ball_tree,21,22,3,uniform,-17.56949256198347,511,-0.03318031503757597,541
95,0.020847606658935546,ball_tree,21,22,3,distance,-17.625670798252415,821,-0.03703950933721685,841
96,0.005356264114379883,ball_tree,22,15,1,uniform,-17.718912,1291,-0.0414573043267993,1251
97,0.005383634567260742,ball_tree,22,15,1,distance,-17.73703136001283,1391,-0.04264669530781924,1391
98,0.005536651611328125,ball_tree,22,15,2,uniform,-17.718880000000002,1281,-0.04145193991240883,1241
99,0.005326652526855468,ball_tree,22,15,2,distance,-17.731234106657432,1361,-0.04234048258874416,1371
100,0.020299720764160156,ball_tree,22,15,3,uniform,-17.679280000000002,1081,-0.03911466334955582,1011
101,0.020825004577636717,ball_tree,22,15,3,distance,-17.69100701691082,1141,-0.03997347460644027,1141
102,0.00552663803100586,ball_tree,22,16,1,uniform,-17.7315609375,1371,-0.04132718921547331,1211
103,0.005518674850463867,ball_tree,22,16,1,distance,-17.76169567066456,1421,-0.04356950125587802,1401
104,0.0065482139587402345,ball_tree,22,16,2,uniform,-17.6764359375,1061,-0.039164469954703796,1021
105,0.0057085990905761715,ball_tree,22,16,2,distance,-17.708049402593566,1221,-0.04139667196464215,1231
106,0.02088441848754883,ball_tree,22,16,3,uniform,-17.6952,1171,-0.03917387728637607,1041
107,0.02176041603088379,ball_tree,22,16,3,distance,-17.724315143399217,1321,-0.04130536053923035,1201
108,0.005783843994140625,ball_tree,22,17,1,uniform,-17.723995847750864,1311,-0.04169222958940235,1311
109,0.005597257614135742,ball_tree,22,17,1,distance,-17.75535984338692,1401,-0.04382337977960486,1411
110,0.005402612686157227,ball_tree,22,17,2,uniform,-17.674268512110725,1021,-0.03974720229756517,1131
111,0.005367851257324219,ball_tree,22,17,2,distance,-17.701739656621246,1191,-0.04166611167351685,1301
112,0.022761201858520506,ball_tree,22,17,3,uniform,-17.690981314878893,1131,-0.03971809609684112,1121
113,0.02091221809387207,ball_tree,22,17,3,distance,-17.715903035310383,1271,-0.0415365247435433,1281
114,0.006010723114013672,ball_tree,22,18,1,uniform,-17.675225925925925,1041,-0.03963266639330873,1091
115,0.005698251724243164,ball_tree,22,18,1,distance,-17.707687778544862,1211,-0.04187128887627369,1351
116,0.005718660354614258,ball_tree,22,18,2,uniform,-17.675783950617284,1051,-0.03965064875543463,1101
117,0.005417871475219727,ball_tree,22,18,2,distance,-17.70216436453945,1201,-0.04162007123686,1291
118,0.020790481567382814,ball_tree,22,18,3,uniform,-17.691628395061723,1151,-0.03962543122310906,1081
119,0.020606613159179686,ball_tree,22,18,3,distance,-17.71577108796889,1261,-0.04150836148739123,1271
120,0.005366897583007813,ball_tree,22,19,1,uniform,-17.60119889196676,641,-0.03523196568089632,651
121,0.0053522586822509766,ball_tree,22,19,1,distance,-17.648577880687128,911,-0.03846817492189749,951
122,0.005294418334960938,ball_tree,22,19,2,uniform,-17.6072675900277,681,-0.03566847470946959,681
123,0.005292510986328125,ball_tree,22,19,2,distance,-17.643220257413912,901,-0.038233654882708426,921
124,0.020571088790893553,ball_tree,22,19,3,uniform,-17.575947922437674,561,-0.03381992694148544,561
125,0.020494508743286132,ball_tree,22,19,3,distance,-17.611038970297443,721,-0.0363542287991756,721
126,0.005529069900512695,ball_tree,22,20,1,uniform,-17.585168,591,-0.03427725473913181,581
127,0.005637264251708985,ball_tree,22,20,1,distance,-17.642672373886107,891,-0.0380616837547231,911
128,0.005710172653198242,ball_tree,22,20,2,uniform,-17.592384999999997,601,-0.03474561459463903,611
129,0.005997419357299805,ball_tree,22,20,2,distance,-17.638009325358308,881,-0.037863075473589976,891
130,0.02045130729675293,ball_tree,22,20,3,uniform,-17.562619,451,-0.03298876703089491,511
131,0.020310068130493165,ball_tree,22,20,3,distance,-17.607517593423424,691,-0.03608185024286903,701
132,0.00537714958190918,ball_tree,22,21,1,uniform,-17.599049433106575,631,-0.03489528912165083,641
133,0.005349254608154297,ball_tree,22,21,1,distance,-17.655468328449043,981,-0.03876713916346621,981
134,0.0053347587585449215,ball_tree,22,21,2,uniform,-17.60401723356009,671,-0.035263303715116746,661
135,0.0053293704986572266,ball_tree,22,21,2,distance,-17.651399944104597,941,-0.038599190327971745,961
136,0.020220232009887696,ball_tree,22,21,3,uniform,-17.575748752834468,551,-0.033594842442245997,551
137,0.0203000545501709,ball_tree,22,21,3,distance,-17.62243199092922,781,-0.03690655949285455,821
138,0.005413675308227539,ball_tree,22,22,1,uniform,-17.582871900826447,571,-0.03388884114459203,571
139,0.005484724044799804,ball_tree,22,22,1,distance,-17.65681704134617,991,-0.03879361546946213,991
140,0.005378103256225586,ball_tree,22,22,2,uniform,-17.596571900826444,621,-0.034778591045857656,631
141,0.005419731140136719,ball_tree,22,22,2,distance,-17.65326408118308,951,-0.03865213583874083,971
142,0.02025184631347656,ball_tree,22,22,3,uniform,-17.56949256198347,511,-0.03318031503757597,541
143,0.020282506942749023,ball_tree,22,22,3,distance,-17.625670798252415,821,-0.03703950933721685,841
144,0.00534353256225586,ball_tree,23,15,1,uniform,-17.718912,1291,-0.0414573043267993,1251
145,0.005297517776489258,ball_tree,23,15,1,distance,-17.73703136001283,1391,-0.04264669530781924,1391
146,0.005305576324462891,ball_tree,23,15,2,uniform,-17.718880000000002,1281,-0.04145193991240883,1241
147,0.005327606201171875,ball_tree,23,15,2,distance,-17.731234106657432,1361,-0.04234048258874416,1371
148,0.020297145843505858,ball_tree,23,15,3,uniform,-17.679280000000002,1081,-0.03911466334955582,1011
149,0.0202512264251709,ball_tree,23,15,3,distance,-17.69100701691082,1141,-0.03997347460644027,1141
150,0.005454635620117188,ball_tree,23,16,1,uniform,-17.7315609375,1371,-0.04132718921547331,1211
151,0.0056455135345458984,ball_tree,23,16,1,distance,-17.76169567066456,1421,-0.04356950125587802,1401
152,0.006145763397216797,ball_tree,23,16,2,uniform,-17.6764359375,1061,-0.039164469954703796,1021
153,0.006771183013916016,ball_tree,23,16,2,distance,-17.708049402593566,1221,-0.04139667196464215,1231
154,0.020786809921264648,ball_tree,23,16,3,uniform,-17.6952,1171,-0.03917387728637607,1041
155,0.024872398376464842,ball_tree,23,16,3,distance,-17.724315143399217,1321,-0.04130536053923035,1201
156,0.0057808876037597655,ball_tree,23,17,1,uniform,-17.723995847750864,1311,-0.04169222958940235,1311
157,0.006874561309814453,ball_tree,23,17,1,distance,-17.75535984338692,1401,-0.04382337977960486,1411
158,0.007857894897460938,ball_tree,23,17,2,uniform,-17.674268512110725,1021,-0.03974720229756517,1131
159,0.005910730361938477,ball_tree,23,17,2,distance,-17.701739656621246,1191,-0.04166611167351685,1301
160,0.028573989868164062,ball_tree,23,17,3,uniform,-17.690981314878893,1131,-0.03971809609684112,1121
161,0.022333049774169923,ball_tree,23,17,3,distance,-17.715903035310383,1271,-0.0415365247435433,1281
162,0.005394268035888672,ball_tree,23,18,1,uniform,-17.675225925925925,1041,-0.03963266639330873,1091
163,0.005363988876342774,ball_tree,23,18,1,distance,-17.707687778544862,1211,-0.04187128887627369,1351
164,0.0054398059844970705,ball_tree,23,18,2,uniform,-17.675783950617284,1051,-0.03965064875543463,1101
165,0.005377483367919922,ball_tree,23,18,2,distance,-17.70216436453945,1201,-0.04162007123686,1291
166,0.020555591583251952,ball_tree,23,18,3,uniform,-17.691628395061723,1151,-0.03962543122310906,1081
167,0.020996952056884767,ball_tree,23,18,3,distance,-17.71577108796889,1261,-0.04150836148739123,1271
168,0.005492067337036133,ball_tree,23,19,1,uniform,-17.60119889196676,641,-0.03523196568089632,651
169,0.0054950714111328125,ball_tree,23,19,1,distance,-17.648577880687128,911,-0.03846817492189749,951
170,0.0056095123291015625,ball_tree,23,19,2,uniform,-17.6072675900277,681,-0.03566847470946959,681
171,0.005425453186035156,ball_tree,23,19,2,distance,-17.643220257413912,901,-0.038233654882708426,921
172,0.027019691467285157,ball_tree,23,19,3,uniform,-17.575947922437674,561,-0.03381992694148544,561
173,0.02077517509460449,ball_tree,23,19,3,distance,-17.611038970297443,721,-0.0363542287991756,721
174,0.005397605895996094,ball_tree,23,20,1,uniform,-17.585168,591,-0.03427725473913181,581
175,0.005535316467285156,ball_tree,23,20,1,distance,-17.642672373886107,891,-0.0380616837547231,911
176,0.005371952056884765,ball_tree,23,20,2,uniform,-17.592384999999997,601,-0.03474561459463903,611
177,0.005346822738647461,ball_tree,23,20,2,distance,-17.638009325358308,881,-0.037863075473589976,891
178,0.020531082153320314,ball_tree,23,20,3,uniform,-17.562619,451,-0.03298876703089491,511
179,0.020310497283935545,ball_tree,23,20,3,distance,-17.607517593423424,691,-0.03608185024286903,701
180,0.005476236343383789,ball_tree,23,21,1,uniform,-17.599049433106575,631,-0.03489528912165083,641
181,0.005624103546142578,ball_tree,23,21,1,distance,-17.655468328449043,981,-0.03876713916346621,981
182,0.00547938346862793,ball_tree,23,21,2,uniform,-17.60401723356009,671,-0.035263303715116746,661
183,0.005378293991088867,ball_tree,23,21,2,distance,-17.651399944104597,941,-0.038599190327971745,961
184,0.020599889755249023,ball_tree,23,21,3,uniform,-17.575748752834468,551,-0.033594842442245997,551
185,0.02387208938598633,ball_tree,23,21,3,distance,-17.62243199092922,781,-0.03690655949285455,821
186,0.005797195434570313,ball_tree,23,22,1,uniform,-17.582871900826447,571,-0.03388884114459203,571
187,0.008047866821289062,ball_tree,23,22,1,distance,-17.65681704134617,991,-0.03879361546946213,991
188,0.007018375396728516,ball_tree,23,22,2,uniform,-17.596571900826444,621,-0.034778591045857656,631
189,0.008334541320800781,ball_tree,23,22,2,distance,-17.65326408118308,951,-0.03865213583874083,971
190,0.020311641693115234,ball_tree,23,22,3,uniform,-17.56949256198347,511,-0.03318031503757597,541
191,0.021932029724121095,ball_tree,23,22,3,distance,-17.625670798252415,821,-0.03703950933721685,841
192,0.005440521240234375,ball_tree,24,15,1,uniform,-17.718912,1291,-0.0414573043267993,1251
193,0.005466032028198242,ball_tree,24,15,1,distance,-17.73703136001283,1391,-0.04264669530781924,1391
194,0.005367898941040039,ball_tree,24,15,2,uniform,-17.718880000000002,1281,-0.04145193991240883,1241
195,0.005369043350219727,ball_tree,24,15,2,distance,-17.731234106657432,1361,-0.04234048258874416,1371
196,0.0204193115234375,ball_tree,24,15,3,uniform,-17.679280000000002,1081,-0.03911466334955582,1011
197,0.024917459487915038,ball_tree,24,15,3,distance,-17.69100701691082,1141,-0.03997347460644027,1141
198,0.005533027648925781,ball_tree,24,16,1,uniform,-17.7315609375,1371,-0.04132718921547331,1211
199,0.005413961410522461,ball_tree,24,16,1,distance,-17.76169567066456,1421,-0.04356950125587802,1401
200,0.005289793014526367,ball_tree,24,16,2,uniform,-17.6764359375,1061,-0.039164469954703796,1021
201,0.005319356918334961,ball_tree,24,16,2,distance,-17.708049402593566,1221,-0.04139667196464215,1231
202,0.02608599662780762,ball_tree,24,16,3,uniform,-17.6952,1171,-0.03917387728637607,1041
203,0.020807838439941405,ball_tree,24,16,3,distance,-17.724315143399217,1321,-0.04130536053923035,1201
204,0.005330324172973633,ball_tree,24,17,1,uniform,-17.723995847750864,1311,-0.04169222958940235,1311
205,0.0060157299041748045,ball_tree,24,17,1,distance,-17.75535984338692,1401,-0.04382337977960486,1411
206,0.005658245086669922,ball_tree,24,17,2,uniform,-17.674268512110725,1021,-0.03974720229756517,1131
207,0.005276632308959961,ball_tree,24,17,2,distance,-17.701739656621246,1191,-0.04166611167351685,1301
208,0.020432138442993165,ball_tree,24,17,3,uniform,-17.690981314878893,1131,-0.03971809609684112,1121
209,0.021213865280151366,ball_tree,24,17,3,distance,-17.715903035310383,1271,-0.0415365247435433,1281
210,0.005562353134155274,ball_tree,24,18,1,uniform,-17.675225925925925,1041,-0.03963266639330873,1091
211,0.005440378189086914,ball_tree,24,18,1,distance,-17.707687778544862,1211,-0.04187128887627369,1351
212,0.005508995056152344,ball_tree,24,18,2,uniform,-17.675783950617284,1051,-0.03965064875543463,1101
213,0.005580472946166992,ball_tree,24,18,2,distance,-17.70216436453945,1201,-0.04162007123686,1291
214,0.02127685546875,ball_tree,24,18,3,uniform,-17.691628395061723,1151,-0.03962543122310906,1081
215,0.020557546615600587,ball_tree,24,18,3,distance,-17.71577108796889,1261,-0.04150836148739123,1271
216,0.005431318283081054,ball_tree,24,19,1,uniform,-17.60119889196676,641,-0.03523196568089632,651
217,0.0053827762603759766,ball_tree,24,19,1,distance,-17.648577880687128,911,-0.03846817492189749,951
218,0.005323266983032227,ball_tree,24,19,2,uniform,-17.6072675900277,681,-0.03566847470946959,681
219,0.005333900451660156,ball_tree,24,19,2,distance,-17.643220257413912,901,-0.038233654882708426,921
220,0.02024073600769043,ball_tree,24,19,3,uniform,-17.575947922437674,561,-0.03381992694148544,561
221,0.0202939510345459,ball_tree,24,19,3,distance,-17.611038970297443,721,-0.0363542287991756,721
222,0.005319833755493164,ball_tree,24,20,1,uniform,-17.585168,591,-0.03427725473913181,581
223,0.005366134643554688,ball_tree,24,20,1,distance,-17.642672373886107,891,-0.0380616837547231,911
224,0.00597848892211914,ball_tree,24,20,2,uniform,-17.592384999999997,601,-0.03474561459463903,611
225,0.006380319595336914,ball_tree,24,20,2,distance,-17.638009325358308,881,-0.037863075473589976,891
226,0.020189762115478516,ball_tree,24,20,3,uniform,-17.562619,451,-0.03298876703089491,511
227,0.02050185203552246,ball_tree,24,20,3,distance,-17.607517593423424,691,-0.03608185024286903,701
228,0.006830358505249023,ball_tree,24,21,1,uniform,-17.599049433106575,631,-0.03489528912165083,641
229,0.008575677871704102,ball_tree,24,21,1,distance,-17.655468328449043,981,-0.03876713916346621,981
230,0.00543670654296875,ball_tree,24,21,2,uniform,-17.60401723356009,671,-0.035263303715116746,661
231,0.005407953262329101,ball_tree,24,21,2,distance,-17.651399944104597,941,-0.038599190327971745,961
232,0.020383882522583007,ball_tree,24,21,3,uniform,-17.575748752834468,551,-0.033594842442245997,551
233,0.02205214500427246,ball_tree,24,21,3,distance,-17.62243199092922,781,-0.03690655949285455,821
234,0.005963754653930664,ball_tree,24,22,1,uniform,-17.582871900826447,571,-0.03388884114459203,571
235,0.005548238754272461,ball_tree,24,22,1,distance,-17.65681704134617,991,-0.03879361546946213,991
236,0.0054988861083984375,ball_tree,24,22,2,uniform,-17.596571900826444,621,-0.034778591045857656,631
237,0.0056246757507324215,ball_tree,24,22,2,distance,-17.65326408118308,951,-0.03865213583874083,971
238,0.021481752395629883,ball_tree,24,22,3,uniform,-17.56949256198347,511,-0.03318031503757597,541
239,0.020458030700683593,ball_tree,24,22,3,distance,-17.625670798252415,821,-0.03703950933721685,841
240,0.005455303192138672,ball_tree,25,15,1,uniform,-17.718912,1291,-0.0414573043267993,1251
241,0.006561183929443359,ball_tree,25,15,1,distance,-17.73703136001283,1391,-0.04264669530781924,1391
242,0.005378103256225586,ball_tree,25,15,2,uniform,-17.718880000000002,1281,-0.04145193991240883,1241
243,0.005345726013183593,ball_tree,25,15,2,distance,-17.731234106657432,1361,-0.04234048258874416,1371
244,0.020348215103149415,ball_tree,25,15,3,uniform,-17.679280000000002,1081,-0.03911466334955582,1011
245,0.02098255157470703,ball_tree,25,15,3,distance,-17.69100701691082,1141,-0.03997347460644027,1141
246,0.005420112609863281,ball_tree,25,16,1,uniform,-17.7315609375,1371,-0.04132718921547331,1211
247,0.005365991592407226,ball_tree,25,16,1,distance,-17.76169567066456,1421,-0.04356950125587802,1401
248,0.005415153503417969,ball_tree,25,16,2,uniform,-17.6764359375,1061,-0.039164469954703796,1021
249,0.00546870231628418,ball_tree,25,16,2,distance,-17.708049402593566,1221,-0.04139667196464215,1231
250,0.020380687713623048,ball_tree,25,16,3,uniform,-17.6952,1171,-0.03917387728637607,1041
251,0.022190618515014648,ball_tree,25,16,3,distance,-17.724315143399217,1321,-0.04130536053923035,1201
252,0.005896854400634766,ball_tree,25,17,1,uniform,-17.723995847750864,1311,-0.04169222958940235,1311
253,0.0059282779693603516,ball_tree,25,17,1,distance,-17.75535984338692,1401,-0.04382337977960486,1411
254,0.005681848526000977,ball_tree,25,17,2,uniform,-17.674268512110725,1021,-0.03974720229756517,1131
255,0.0054112434387207035,ball_tree,25,17,2,distance,-17.701739656621246,1191,-0.04166611167351685,1301
256,0.02083144187927246,ball_tree,25,17,3,uniform,-17.690981314878893,1131,-0.03971809609684112,1121
257,0.020354413986206056,ball_tree,25,17,3,distance,-17.715903035310383,1271,-0.0415365247435433,1281
258,0.005473279953002929,ball_tree,25,18,1,uniform,-17.675225925925925,1041,-0.03963266639330873,1091
259,0.005740594863891601,ball_tree,25,18,1,distance,-17.707687778544862,1211,-0.04187128887627369,1351
260,0.005406665802001953,ball_tree,25,18,2,uniform,-17.675783950617284,1051,-0.03965064875543463,1101
261,0.005396127700805664,ball_tree,25,18,2,distance,-17.70216436453945,1201,-0.04162007123686,1291
262,0.020517396926879882,ball_tree,25,18,3,uniform,-17.691628395061723,1151,-0.03962543122310906,1081
263,0.020335006713867187,ball_tree,25,18,3,distance,-17.71577108796889,1261,-0.04150836148739123,1271
264,0.005369758605957032,ball_tree,25,19,1,uniform,-17.60119889196676,641,-0.03523196568089632,651
265,0.005368089675903321,ball_tree,25,19,1,distance,-17.648577880687128,911,-0.03846817492189749,951
266,0.005337810516357422,ball_tree,25,19,2,uniform,-17.6072675900277,681,-0.03566847470946959,681
267,0.005306243896484375,ball_tree,25,19,2,distance,-17.643220257413912,901,-0.038233654882708426,921
268,0.020375537872314452,ball_tree,25,19,3,uniform,-17.575947922437674,561,-0.03381992694148544,561
269,0.020598840713500977,ball_tree,25,19,3,distance,-17.611038970297443,721,-0.0363542287991756,721
270,0.0054470539093017575,ball_tree,25,20,1,uniform,-17.585168,591,-0.03427725473913181,581
271,0.0054166316986083984,ball_tree,25,20,1,distance,-17.642672373886107,891,-0.0380616837547231,911
272,0.005415725708007813,ball_tree,25,20,2,uniform,-17.592384999999997,601,-0.03474561459463903,611
273,0.005388069152832031,ball_tree,25,20,2,distance,-17.638009325358308,881,-0.037863075473589976,891
274,0.020408248901367186,ball_tree,25,20,3,uniform,-17.562619,451,-0.03298876703089491,511
275,0.020231246948242188,ball_tree,25,20,3,distance,-17.607517593423424,691,-0.03608185024286903,701
276,0.005391693115234375,ball_tree,25,21,1,uniform,-17.599049433106575,631,-0.03489528912165083,641
277,0.005365228652954102,ball_tree,25,21,1,distance,-17.655468328449043,981,-0.03876713916346621,981
278,0.00538945198059082,ball_tree,25,21,2,uniform,-17.60401723356009,671,-0.035263303715116746,661
279,0.005362272262573242,ball_tree,25,21,2,distance,-17.651399944104597,941,-0.038599190327971745,961
280,0.020288991928100585,ball_tree,25,21,3,uniform,-17.575748752834468,551,-0.033594842442245997,551
281,0.020229530334472657,ball_tree,25,21,3,distance,-17.62243199092922,781,-0.03690655949285455,821
282,0.005382537841796875,ball_tree,25,22,1,uniform,-17.582871900826447,571,-0.03388884114459203,571
283,0.005377674102783203,ball_tree,25,22,1,distance,-17.65681704134617,991,-0.03879361546946213,991
284,0.005313777923583984,ball_tree,25,22,2,uniform,-17.596571900826444,621,-0.034778591045857656,631
285,0.005328845977783203,ball_tree,25,22,2,distance,-17.65326408118308,951,-0.03865213583874083,971
286,0.020241212844848634,ball_tree,25,22,3,uniform,-17.56949256198347,511,-0.03318031503757597,541
287,0.02019157409667969,ball_tree,25,22,3,distance,-17.625670798252415,821,-0.03703950933721685,841
288,0.005437278747558593,ball_tree,26,15,1,uniform,-17.718912,1291,-0.0414573043267993,1251
289,0.005375051498413086,ball_tree,26,15,1,distance,-17.73703136001283,1391,-0.04264669530781924,1391
290,0.005366086959838867,ball_tree,26,15,2,uniform,-17.718880000000002,1281,-0.04145193991240883,1241
291,0.005506658554077148,ball_tree,26,15,2,distance,-17.731234106657432,1361,-0.04234048258874416,1371
292,0.020324134826660158,ball_tree,26,15,3,uniform,-17.679280000000002,1081,-0.03911466334955582,1011
293,0.020410776138305664,ball_tree,26,15,3,distance,-17.69100701691082,1141,-0.03997347460644027,1141
294,0.005436611175537109,ball_tree,26,16,1,uniform,-17.7315609375,1371,-0.04132718921547331,1211
295,0.005388927459716797,ball_tree,26,16,1,distance,-17.76169567066456,1421,-0.04356950125587802,1401
296,0.005336904525756836,ball_tree,26,16,2,uniform,-17.6764359375,1061,-0.039164469954703796,1021
297,0.005362939834594726,ball_tree,26,16,2,distance,-17.708049402593566,1221,-0.04139667196464215,1231
298,0.02028627395629883,ball_tree,26,16,3,uniform,-17.6952,1171,-0.03917387728637607,1041
299,0.020424890518188476,ball_tree,26,16,3,distance,-17.724315143399217,1321,-0.04130536053923035,1201
300,0.005370378494262695,ball_tree,26,17,1,uniform,-17.723995847750864,1311,-0.04169222958940235,1311
301,0.0053961753845214845,ball_tree,26,17,1,distance,-17.75535984338692,1401,-0.04382337977960486,1411
302,0.005338096618652343,ball_tree,26,17,2,uniform,-17.674268512110725,1021,-0.03974720229756517,1131
303,0.005353260040283203,ball_tree,26,17,2,distance,-17.701739656621246,1191,-0.04166611167351685,1301
304,0.020296001434326173,ball_tree,26,17,3,uniform,-17.690981314878893,1131,-0.03971809609684112,1121
305,0.020264959335327147,ball_tree,26,17,3,distance,-17.715903035310383,1271,-0.0415365247435433,1281
306,0.005407571792602539,ball_tree,26,18,1,uniform,-17.675225925925925,1041,-0.03963266639330873,1091
307,0.005598640441894532,ball_tree,26,18,1,distance,-17.707687778544862,1211,-0.04187128887627369,1351
308,0.005347204208374023,ball_tree,26,18,2,uniform,-17.675783950617284,1051,-0.03965064875543463,1101
309,0.005398368835449219,ball_tree,26,18,2,distance,-17.70216436453945,1201,-0.04162007123686,1291
310,0.020265531539916993,ball_tree,26,18,3,uniform,-17.691628395061723,1151,-0.03962543122310906,1081
311,0.020308256149291992,ball_tree,26,18,3,distance,-17.71577108796889,1261,-0.04150836148739123,1271
312,0.0053576469421386715,ball_tree,26,19,1,uniform,-17.60119889196676,641,-0.03523196568089632,651
313,0.00539398193359375,ball_tree,26,19,1,distance,-17.648577880687128,911,-0.03846817492189749,951
314,0.005312395095825195,ball_tree,26,19,2,uniform,-17.6072675900277,681,-0.03566847470946959,681
315,0.005339908599853516,ball_tree,26,19,2,distance,-17.643220257413912,901,-0.038233654882708426,921
316,0.02077341079711914,ball_tree,26,19,3,uniform,-17.575947922437674,561,-0.03381992694148544,561
317,0.02041015625,ball_tree,26,19,3,distance,-17.611038970297443,721,-0.0363542287991756,721
318,0.005404233932495117,ball_tree,26,20,1,uniform,-17.585168,591,-0.03427725473913181,581
319,0.005404186248779297,ball_tree,26,20,1,distance,-17.642672373886107,891,-0.0380616837547231,911
320,0.005503225326538086,ball_tree,26,20,2,uniform,-17.592384999999997,601,-0.03474561459463903,611
321,0.005372142791748047,ball_tree,26,20,2,distance,-17.638009325358308,881,-0.037863075473589976,891
322,0.020230197906494142,ball_tree,26,20,3,uniform,-17.562619,451,-0.03298876703089491,511
323,0.020476579666137695,ball_tree,26,20,3,distance,-17.607517593423424,691,-0.03608185024286903,701
324,0.0054050922393798825,ball_tree,26,21,1,uniform,-17.599049433106575,631,-0.03489528912165083,641
325,0.005362987518310547,ball_tree,26,21,1,distance,-17.655468328449043,981,-0.03876713916346621,981
326,0.00540313720703125,ball_tree,26,21,2,uniform,-17.60401723356009,671,-0.035263303715116746,661
327,0.0058841705322265625,ball_tree,26,21,2,distance,-17.651399944104597,941,-0.038599190327971745,961
328,0.02036418914794922,ball_tree,26,21,3,uniform,-17.575748752834468,551,-0.033594842442245997,551
329,0.02040891647338867,ball_tree,26,21,3,distance,-17.62243199092922,781,-0.03690655949285455,821
330,0.0054032325744628905,ball_tree,26,22,1,uniform,-17.582871900826447,571,-0.03388884114459203,571
