,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
2115,0.003974294662475586,kd_tree,10,17,2,distance,-17.87500335030768,2775,-0.05126616888318969,2760
2116,0.004065370559692383,kd_tree,10,17,3,uniform,-17.80337024221453,2024,-0.04602560510476442,1845
2117,0.004032802581787109,kd_tree,10,17,3,distance,-17.876425079024024,2789,-0.05135877390058488,2775
2118,0.004005289077758789,kd_tree,10,18,1,uniform,-17.781095061728394,1840,-0.04458971880388698,1593
2119,0.003977489471435547,kd_tree,10,18,1,distance,-17.84526897887606,2370,-0.04929346344248428,2385
2120,0.007255697250366211,kd_tree,10,18,2,uniform,-17.787267901234568,1906,-0.04502026666283863,1652
2121,0.003942966461181641,kd_tree,10,18,2,distance,-17.858551265275686,2552,-0.050231952830116895,2586
2122,0.0040128231048583984,kd_tree,10,18,3,uniform,-17.787267901234568,1906,-0.04502026666283863,1652
2123,0.005676746368408203,kd_tree,10,18,3,distance,-17.859887474116647,2579,-0.05031874546771662,2597
2124,0.004109668731689453,kd_tree,10,19,1,uniform,-17.776017728531855,1788,-0.04435826705132517,1530
2125,0.003906869888305664,kd_tree,10,19,1,distance,-17.85119527340012,2470,-0.04984076071227586,2475
2126,0.00440526008605957,kd_tree,10,19,2,uniform,-17.781557894736842,1851,-0.044744686736367535,1612
2127,0.004214334487915039,kd_tree,10,19,2,distance,-17.863530210137547,2629,-0.05071051530633897,2668
2128,0.004206943511962891,kd_tree,10,19,3,uniform,-17.781557894736842,1851,-0.044744686736367535,1612
2129,0.004052352905273437,kd_tree,10,19,3,distance,-17.864797777659845,2644,-0.0507924557330119,2708
2130,0.005117368698120117,kd_tree,10,20,1,uniform,-17.763631,1642,-0.043758678405317344,1440
2131,0.0050661563873291016,kd_tree,10,20,1,distance,-17.830413496299936,2198,-0.04858896200488018,2254
2132,0.00410003662109375,kd_tree,10,20,2,uniform,-17.762706,1626,-0.043731120359520356,1425
2133,0.004350614547729492,kd_tree,10,20,2,distance,-17.846067842361087,2381,-0.049646425304940546,2425
2134,0.004253005981445313,kd_tree,10,20,3,uniform,-17.762706,1626,-0.043731120359520356,1425
2135,0.004080820083618164,kd_tree,10,20,3,distance,-17.847330606127,2415,-0.049727558134508514,2442
2136,0.004233789443969726,kd_tree,10,21,1,uniform,-17.762019954648522,1605,-0.043620985972498125,1392
2137,0.004056215286254883,kd_tree,10,21,1,distance,-17.824235802277933,2165,-0.04819567085271021,2179
2138,0.004385995864868164,kd_tree,10,21,2,uniform,-17.774491609977325,1757,-0.04447713455246678,1552
2139,0.005372953414916992,kd_tree,10,21,2,distance,-17.846612503718067,2397,-0.04976240091071049,2455
2140,0.004790163040161133,kd_tree,10,21,3,uniform,-17.774491609977325,1757,-0.04447713455246678,1552
2141,0.00432291030883789,kd_tree,10,21,3,distance,-17.84796553843029,2428,-0.04984841977434029,2482
2142,0.0039676189422607425,kd_tree,10,22,1,uniform,-17.764068595041323,1649,-0.0437196251683508,1417
2143,0.004168272018432617,kd_tree,10,22,1,distance,-17.82469824015044,2174,-0.04831109150539019,2195
2144,0.0039885520935058595,kd_tree,10,22,2,uniform,-17.704771074380165,1194,-0.04160873657906481,1136
2145,0.003996658325195313,kd_tree,10,22,2,distance,-17.78087931931854,1833,-0.04699544658049631,1987
2146,0.004143476486206055,kd_tree,10,22,3,uniform,-17.704771074380165,1194,-0.04160873657906481,1136
2147,0.004005718231201172,kd_tree,10,22,3,distance,-17.78217345987329,1866,-0.04707736684763195,2007
2148,0.004324579238891601,kd_tree,10,23,1,uniform,-17.704761436672968,1187,-0.041428070674977224,1127
2149,0.004327630996704102,kd_tree,10,23,1,distance,-17.771835825477744,1725,-0.046185376769229604,1909
2150,0.004403114318847656,kd_tree,10,23,2,uniform,-17.688939130434782,1087,-0.0405033658726313,1016
2151,0.005187368392944336,kd_tree,10,23,2,distance,-17.767168310093446,1682,-0.04600106582416332,1838
2152,0.008628034591674804,kd_tree,10,23,3,uniform,-17.688939130434782,1087,-0.0405033658726313,1016
2153,0.004509639739990234,kd_tree,10,23,3,distance,-17.76910868846029,1707,-0.046120807235615485,1881
2154,0.004242515563964844,kd_tree,10,24,1,uniform,-17.73014791666667,1329,-0.04311302159780235,1314
2155,0.004113960266113281,kd_tree,10,24,1,distance,-17.765361118222245,1666,-0.04569008036298471,1790
2156,0.00406942367553711,kd_tree,10,24,2,uniform,-17.69271736111111,1107,-0.04073707359999044,1038
2157,0.004042959213256836,kd_tree,10,24,2,distance,-17.768311598391488,1690,-0.046042696253268914,1859
2158,0.004428958892822266,kd_tree,10,24,3,uniform,-17.69271736111111,1107,-0.04073707359999044,1038
2159,0.004030179977416992,kd_tree,10,24,3,distance,-17.770167601459235,1718,-0.046157113132373966,1902
2160,0.004025316238403321,kd_tree,11,10,1,uniform,-17.976008,3518,-0.056787915689732224,3429
2161,0.003960657119750977,kd_tree,11,10,1,distance,-18.020375732801504,3677,-0.06040414028197896,3635
2162,0.0039805412292480465,kd_tree,11,10,2,uniform,-17.981008000000003,3549,-0.057078947500933314,3449
2163,0.004557466506958008,kd_tree,11,10,2,distance,-18.04919202947205,3737,-0.062460585594032954,3737
2164,0.005463790893554687,kd_tree,11,10,3,uniform,-17.981008000000003,3549,-0.057078947500933314,3449
2165,0.004019355773925782,kd_tree,11,10,3,distance,-18.05190337514141,3744,-0.06264108837308888,3744
2166,0.0040438175201416016,kd_tree,11,11,1,uniform,-17.939120661157027,3222,-0.05445007314234132,3133
2167,0.004031181335449219,kd_tree,11,11,1,distance,-17.98910469737599,3601,-0.0584191335715373,3572
2168,0.003979253768920899,kd_tree,11,11,2,uniform,-17.941186776859507,3233,-0.054609236518517436,3160
2169,0.0039691925048828125,kd_tree,11,11,2,distance,-18.01446188935205,3659,-0.060226643712642546,3617
2170,0.004056024551391602,kd_tree,11,11,3,uniform,-17.941186776859507,3233,-0.054609236518517436,3160
2171,0.004024791717529297,kd_tree,11,11,3,distance,-18.016902631372954,3669,-0.06038852394383741,3628
2172,0.003935718536376953,kd_tree,11,12,1,uniform,-17.894055555555557,2917,-0.05173878133349982,2844
2173,0.0038843631744384767,kd_tree,11,12,1,distance,-17.944601908229107,3277,-0.055669802787117466,3339
2174,0.003965520858764648,kd_tree,11,12,2,uniform,-17.89926388888889,2956,-0.05214000567761036,2887
2175,0.003966093063354492,kd_tree,11,12,2,distance,-17.967181353923795,3456,-0.05727780797464806,3486
2176,0.004207086563110351,kd_tree,11,12,3,uniform,-17.89926388888889,2956,-0.05214000567761036,2887
2177,0.004033231735229492,kd_tree,11,12,3,distance,-17.969397545710773,3486,-0.057424277210996126,3517
2178,0.004755735397338867,kd_tree,11,13,1,uniform,-17.904650887573965,2987,-0.051770630097295676,2853
2179,0.004404687881469726,kd_tree,11,13,1,distance,-17.95569310391618,3378,-0.05575407251744645,3354
2180,0.004425430297851562,kd_tree,11,13,2,uniform,-17.90908875739645,3036,-0.052146598092621683,2901
2181,0.004052352905273437,kd_tree,11,13,2,distance,-17.97594143915955,3511,-0.05719466124035227,3472
2182,0.004050445556640625,kd_tree,11,13,3,uniform,-17.90908875739645,3036,-0.052146598092621683,2901
2183,0.004067087173461914,kd_tree,11,13,3,distance,-17.977968807343657,3536,-0.05732820132969775,3497
2184,0.003924036026000976,kd_tree,11,14,1,uniform,-17.887410204081633,2893,-0.05062899919508568,2655
2185,0.003983974456787109,kd_tree,11,14,1,distance,-17.924667824059057,3143,-0.053865932146110705,3077
2186,0.0039504051208496095,kd_tree,11,14,2,uniform,-17.895063265306124,2931,-0.05114779192161438,2744
2187,0.004009342193603516,kd_tree,11,14,2,distance,-17.942941693645267,3256,-0.055164728232898995,3261
2188,0.004540824890136718,kd_tree,11,14,3,uniform,-17.895063265306124,2931,-0.05114779192161438,2744
2189,0.004250574111938477,kd_tree,11,14,3,distance,-17.94480860156978,3284,-0.05528730526537853,3287
2190,0.0038968563079833985,kd_tree,11,15,1,uniform,-17.860424888888893,2604,-0.04920388469761252,2347
2191,0.003938913345336914,kd_tree,11,15,1,distance,-17.91964501239187,3099,-0.053771372838567755,3066
2192,0.0039386749267578125,kd_tree,11,15,2,uniform,-17.870424888888888,2714,-0.0499114050373477,2499
2193,0.004025459289550781,kd_tree,11,15,2,distance,-17.93657613428491,3208,-0.054979751553461666,3221
2194,0.003974390029907226,kd_tree,11,15,3,uniform,-17.870424888888888,2714,-0.0499114050373477,2499
2195,0.004292869567871093,kd_tree,11,15,3,distance,-17.938206037756142,3215,-0.05508655846180952,3238
2196,0.004151344299316406,kd_tree,11,16,1,uniform,-17.831596875,2211,-0.04748231279693744,2051
2197,0.003938484191894531,kd_tree,11,16,1,distance,-17.8902457335965,2908,-0.05200283078127387,2874
2198,0.004449892044067383,kd_tree,11,16,2,uniform,-17.8413625,2325,-0.04817834108383825,2165
2199,0.004517936706542968,kd_tree,11,16,2,distance,-17.905948866432304,3008,-0.053123565397413856,2965
2200,0.004079055786132812,kd_tree,11,16,3,uniform,-17.8413625,2325,-0.04817834108383825,2165
2201,0.003996515274047851,kd_tree,11,16,3,distance,-17.907467707192268,3026,-0.05322278525969004,2978
2202,0.0040038108825683595,kd_tree,11,17,1,uniform,-17.793854671280275,1959,-0.045342414758868535,1715
2203,0.003937625885009765,kd_tree,11,17,1,distance,-17.860393065827544,2597,-0.05022338505879725,2577
2204,0.0039845466613769535,kd_tree,11,17,2,uniform,-17.80337024221453,2024,-0.04602560510476442,1845
2205,0.003973722457885742,kd_tree,11,17,2,distance,-17.87500335030768,2775,-0.05126616888318969,2760
2206,0.00416259765625,kd_tree,11,17,3,uniform,-17.80337024221453,2024,-0.04602560510476442,1845
2207,0.00402684211730957,kd_tree,11,17,3,distance,-17.876425079024024,2789,-0.05135877390058488,2775
2208,0.0038971900939941406,kd_tree,11,18,1,uniform,-17.781095061728394,1840,-0.04458971880388698,1593
2209,0.003937816619873047,kd_tree,11,18,1,distance,-17.84526897887606,2370,-0.04929346344248428,2385
2210,0.003975677490234375,kd_tree,11,18,2,uniform,-17.787267901234568,1906,-0.04502026666283863,1652
2211,0.0039593219757080075,kd_tree,11,18,2,distance,-17.858551265275686,2552,-0.050231952830116895,2586
2212,0.00399928092956543,kd_tree,11,18,3,uniform,-17.787267901234568,1906,-0.04502026666283863,1652
2213,0.004164934158325195,kd_tree,11,18,3,distance,-17.859887474116647,2579,-0.05031874546771662,2597
2214,0.004125404357910156,kd_tree,11,19,1,uniform,-17.776017728531855,1788,-0.04435826705132517,1530
2215,0.004342555999755859,kd_tree,11,19,1,distance,-17.85119527340012,2470,-0.04984076071227586,2475
2216,0.004254198074340821,kd_tree,11,19,2,uniform,-17.781557894736842,1851,-0.044744686736367535,1612
2217,0.004407310485839843,kd_tree,11,19,2,distance,-17.863530210137547,2629,-0.05071051530633897,2668
2218,0.004050779342651367,kd_tree,11,19,3,uniform,-17.781557894736842,1851,-0.044744686736367535,1612
2219,0.004506397247314453,kd_tree,11,19,3,distance,-17.864797777659845,2644,-0.0507924557330119,2708
2220,0.0038967132568359375,kd_tree,11,20,1,uniform,-17.763631,1642,-0.043758678405317344,1440
2221,0.004341554641723633,kd_tree,11,20,1,distance,-17.830413496299936,2198,-0.04858896200488018,2254
2222,0.0040252685546875,kd_tree,11,20,2,uniform,-17.762706,1626,-0.043731120359520356,1425
2223,0.004056310653686524,kd_tree,11,20,2,distance,-17.846067842361087,2381,-0.049646425304940546,2425
2224,0.004614114761352539,kd_tree,11,20,3,uniform,-17.762706,1626,-0.043731120359520356,1425
2225,0.004446172714233398,kd_tree,11,20,3,distance,-17.847330606127,2415,-0.049727558134508514,2442
2226,0.003948068618774414,kd_tree,11,21,1,uniform,-17.762019954648522,1605,-0.043620985972498125,1392
2227,0.003939676284790039,kd_tree,11,21,1,distance,-17.824235802277933,2165,-0.04819567085271021,2179
2228,0.003996562957763672,kd_tree,11,21,2,uniform,-17.774491609977325,1757,-0.04447713455246678,1552
2229,0.005106306076049805,kd_tree,11,21,2,distance,-17.846612503718067,2397,-0.04976240091071049,2455
2230,0.005353784561157227,kd_tree,11,21,3,uniform,-17.774491609977325,1757,-0.04447713455246678,1552
2231,0.0042839527130126955,kd_tree,11,21,3,distance,-17.84796553843029,2428,-0.04984841977434029,2482
2232,0.005195426940917969,kd_tree,11,22,1,uniform,-17.764068595041323,1649,-0.0437196251683508,1417
2233,0.009170436859130859,kd_tree,11,22,1,distance,-17.82469824015044,2174,-0.04831109150539019,2195
2234,0.004282999038696289,kd_tree,11,22,2,uniform,-17.704771074380165,1194,-0.04160873657906481,1136
2235,0.0042495250701904295,kd_tree,11,22,2,distance,-17.78087931931854,1833,-0.04699544658049631,1987
2236,0.004505729675292969,kd_tree,11,22,3,uniform,-17.704771074380165,1194,-0.04160873657906481,1136
2237,0.00426173210144043,kd_tree,11,22,3,distance,-17.78217345987329,1866,-0.04707736684763195,2007
2238,0.004265737533569336,kd_tree,11,23,1,uniform,-17.704761436672968,1187,-0.041428070674977224,1127
2239,0.004189300537109375,kd_tree,11,23,1,distance,-17.771835825477744,1725,-0.046185376769229604,1909
2240,0.004007482528686523,kd_tree,11,23,2,uniform,-17.688939130434782,1087,-0.0405033658726313,1016
2241,0.0040951728820800785,kd_tree,11,23,2,distance,-17.767168310093446,1682,-0.04600106582416332,1838
2242,0.004100704193115234,kd_tree,11,23,3,uniform,-17.688939130434782,1087,-0.0405033658726313,1016
2243,0.004188156127929688,kd_tree,11,23,3,distance,-17.76910868846029,1707,-0.046120807235615485,1881
2244,0.004736185073852539,kd_tree,11,24,1,uniform,-17.73014791666667,1329,-0.04311302159780235,1314
2245,0.007317686080932617,kd_tree,11,24,1,distance,-17.765361118222245,1666,-0.04569008036298471,1790
2246,0.00423135757446289,kd_tree,11,24,2,uniform,-17.69271736111111,1107,-0.04073707359999044,1038
2247,0.004160881042480469,kd_tree,11,24,2,distance,-17.768311598391488,1690,-0.046042696253268914,1859
2248,0.004326248168945312,kd_tree,11,24,3,uniform,-17.69271736111111,1107,-0.04073707359999044,1038
2249,0.004187917709350586,kd_tree,11,24,3,distance,-17.770167601459235,1718,-0.046157113132373966,1902
2250,0.004706239700317383,kd_tree,12,10,1,uniform,-17.976008,3518,-0.056787915689732224,3429
2251,0.004006195068359375,kd_tree,12,10,1,distance,-18.020375732801504,3677,-0.06040414028197896,3635
2252,0.004526853561401367,kd_tree,12,10,2,uniform,-17.981008000000003,3549,-0.057078947500933314,3449
2253,0.0039714336395263675,kd_tree,12,10,2,distance,-18.04919202947205,3737,-0.062460585594032954,3737
2254,0.004891157150268555,kd_tree,12,10,3,uniform,-17.981008000000003,3549,-0.057078947500933314,3449
2255,0.004015684127807617,kd_tree,12,10,3,distance,-18.05190337514141,3744,-0.06264108837308888,3744
2256,0.00560760498046875,kd_tree,12,11,1,uniform,-17.939120661157027,3222,-0.05445007314234132,3133
2257,0.004796504974365234,kd_tree,12,11,1,distance,-17.98910469737599,3601,-0.0584191335715373,3572
2258,0.0043163299560546875,kd_tree,12,11,2,uniform,-17.941186776859507,3233,-0.054609236518517436,3160
2259,0.004307603836059571,kd_tree,12,11,2,distance,-18.01446188935205,3659,-0.060226643712642546,3617
2260,0.0057259082794189455,kd_tree,12,11,3,uniform,-17.941186776859507,3233,-0.054609236518517436,3160
2261,0.0042551994323730465,kd_tree,12,11,3,distance,-18.016902631372954,3669,-0.06038852394383741,3628
2262,0.004584074020385742,kd_tree,12,12,1,uniform,-17.894055555555557,2917,-0.05173878133349982,2844
2263,0.003914260864257812,kd_tree,12,12,1,distance,-17.944601908229107,3277,-0.055669802787117466,3339
2264,0.004561233520507813,kd_tree,12,12,2,uniform,-17.89926388888889,2956,-0.05214000567761036,2887
2265,0.004084348678588867,kd_tree,12,12,2,distance,-17.967181353923795,3456,-0.05727780797464806,3486
2266,0.004037809371948242,kd_tree,12,12,3,uniform,-17.89926388888889,2956,-0.05214000567761036,2887
2267,0.004443836212158203,kd_tree,12,12,3,distance,-17.969397545710773,3486,-0.057424277210996126,3517
2268,0.004981708526611328,kd_tree,12,13,1,uniform,-17.904650887573965,2987,-0.051770630097295676,2853
2269,0.004525566101074218,kd_tree,12,13,1,distance,-17.95569310391618,3378,-0.05575407251744645,3354
2270,0.0044116020202636715,kd_tree,12,13,2,uniform,-17.90908875739645,3036,-0.052146598092621683,2901
2271,0.0039614677429199215,kd_tree,12,13,2,distance,-17.97594143915955,3511,-0.05719466124035227,3472
2272,0.003998327255249024,kd_tree,12,13,3,uniform,-17.90908875739645,3036,-0.052146598092621683,2901
2273,0.0041839599609375,kd_tree,12,13,3,distance,-17.977968807343657,3536,-0.05732820132969775,3497
2274,0.003957033157348633,kd_tree,12,14,1,uniform,-17.887410204081633,2893,-0.05062899919508568,2655
2275,0.003978872299194336,kd_tree,12,14,1,distance,-17.924667824059057,3143,-0.053865932146110705,3077
2276,0.003963279724121094,kd_tree,12,14,2,uniform,-17.895063265306124,2931,-0.05114779192161438,2744
2277,0.00444326400756836,kd_tree,12,14,2,distance,-17.942941693645267,3256,-0.055164728232898995,3261
2278,0.00453653335571289,kd_tree,12,14,3,uniform,-17.895063265306124,2931,-0.05114779192161438,2744
2279,0.00396571159362793,kd_tree,12,14,3,distance,-17.94480860156978,3284,-0.05528730526537853,3287
2280,0.0038730621337890623,kd_tree,12,15,1,uniform,-17.860424888888893,2604,-0.04920388469761252,2347
2281,0.0038774490356445314,kd_tree,12,15,1,distance,-17.91964501239187,3099,-0.053771372838567755,3066
2282,0.004013538360595703,kd_tree,12,15,2,uniform,-17.870424888888888,2714,-0.0499114050373477,2499
2283,0.004008150100708008,kd_tree,12,15,2,distance,-17.93657613428491,3208,-0.054979751553461666,3221
2284,0.004173851013183594,kd_tree,12,15,3,uniform,-17.870424888888888,2714,-0.0499114050373477,2499
2285,0.00399017333984375,kd_tree,12,15,3,distance,-17.938206037756142,3215,-0.05508655846180952,3238
2286,0.00401148796081543,kd_tree,12,16,1,uniform,-17.831596875,2211,-0.04748231279693744,2051
2287,0.004021883010864258,kd_tree,12,16,1,distance,-17.8902457335965,2908,-0.05200283078127387,2874
2288,0.004149532318115235,kd_tree,12,16,2,uniform,-17.8413625,2325,-0.04817834108383825,2165
2289,0.003925323486328125,kd_tree,12,16,2,distance,-17.905948866432304,3008,-0.053123565397413856,2965
2290,0.003964805603027343,kd_tree,12,16,3,uniform,-17.8413625,2325,-0.04817834108383825,2165
2291,0.004060602188110352,kd_tree,12,16,3,distance,-17.907467707192268,3026,-0.05322278525969004,2978
2292,0.003950166702270508,kd_tree,12,17,1,uniform,-17.793854671280275,1959,-0.045342414758868535,1715
2293,0.003862285614013672,kd_tree,12,17,1,distance,-17.860393065827544,2597,-0.05022338505879725,2577
2294,0.003902435302734375,kd_tree,12,17,2,uniform,-17.80337024221453,2024,-0.04602560510476442,1845
2295,0.003975009918212891,kd_tree,12,17,2,distance,-17.87500335030768,2775,-0.05126616888318969,2760
2296,0.004011344909667969,kd_tree,12,17,3,uniform,-17.80337024221453,2024,-0.04602560510476442,1845
2297,0.004051589965820312,kd_tree,12,17,3,distance,-17.876425079024024,2789,-0.05135877390058488,2775
2298,0.0039730072021484375,kd_tree,12,18,1,uniform,-17.781095061728394,1840,-0.04458971880388698,1593
2299,0.003978157043457031,kd_tree,12,18,1,distance,-17.84526897887606,2370,-0.04929346344248428,2385
2300,0.0040016651153564455,kd_tree,12,18,2,uniform,-17.787267901234568,1906,-0.04502026666283863,1652
2301,0.003981494903564453,kd_tree,12,18,2,distance,-17.858551265275686,2552,-0.050231952830116895,2586
2302,0.0039729118347167965,kd_tree,12,18,3,uniform,-17.787267901234568,1906,-0.04502026666283863,1652
2303,0.0039784908294677734,kd_tree,12,18,3,distance,-17.859887474116647,2579,-0.05031874546771662,2597
2304,0.004004287719726563,kd_tree,12,19,1,uniform,-17.776017728531855,1788,-0.04435826705132517,1530
2305,0.003981828689575195,kd_tree,12,19,1,distance,-17.85119527340012,2470,-0.04984076071227586,2475
2306,0.003993177413940429,kd_tree,12,19,2,uniform,-17.781557894736842,1851,-0.044744686736367535,1612
2307,0.003961181640625,kd_tree,12,19,2,distance,-17.863530210137547,2629,-0.05071051530633897,2668
2308,0.003995847702026367,kd_tree,12,19,3,uniform,-17.781557894736842,1851,-0.044744686736367535,1612
2309,0.0040439128875732425,kd_tree,12,19,3,distance,-17.864797777659845,2644,-0.0507924557330119,2708
2310,0.003887367248535156,kd_tree,12,20,1,uniform,-17.763631,1642,-0.043758678405317344,1440
2311,0.0038710594177246093,kd_tree,12,20,1,distance,-17.830413496299936,2198,-0.04858896200488018,2254
2312,0.004305982589721679,kd_tree,12,20,2,uniform,-17.762706,1626,-0.043731120359520356,1425
2313,0.004579925537109375,kd_tree,12,20,2,distance,-17.846067842361087,2381,-0.049646425304940546,2425
2314,0.004196929931640625,kd_tree,12,20,3,uniform,-17.762706,1626,-0.043731120359520356,1425
2315,0.003997421264648438,kd_tree,12,20,3,distance,-17.847330606127,2415,-0.049727558134508514,2442
2316,0.00403890609741211,kd_tree,12,21,1,uniform,-17.762019954648522,1605,-0.043620985972498125,1392
2317,0.003894329071044922,kd_tree,12,21,1,distance,-17.824235802277933,2165,-0.04819567085271021,2179
2318,0.003968143463134765,kd_tree,12,21,2,uniform,-17.774491609977325,1757,-0.04447713455246678,1552
2319,0.004042530059814453,kd_tree,12,21,2,distance,-17.846612503718067,2397,-0.04976240091071049,2455
2320,0.003998231887817383,kd_tree,12,21,3,uniform,-17.774491609977325,1757,-0.04447713455246678,1552
2321,0.004002571105957031,kd_tree,12,21,3,distance,-17.84796553843029,2428,-0.04984841977434029,2482
2322,0.0038952350616455076,kd_tree,12,22,1,uniform,-17.764068595041323,1649,-0.0437196251683508,1417
2323,0.0039014339447021483,kd_tree,12,22,1,distance,-17.82469824015044,2174,-0.04831109150539019,2195
2324,0.003950881958007813,kd_tree,12,22,2,uniform,-17.704771074380165,1194,-0.04160873657906481,1136
2325,0.0039331912994384766,kd_tree,12,22,2,distance,-17.78087931931854,1833,-0.04699544658049631,1987
2326,0.0039902210235595705,kd_tree,12,22,3,uniform,-17.704771074380165,1194,-0.04160873657906481,1136
2327,0.00397787094116211,kd_tree,12,22,3,distance,-17.78217345987329,1866,-0.04707736684763195,2007
2328,0.003918886184692383,kd_tree,12,23,1,uniform,-17.704761436672968,1187,-0.041428070674977224,1127
2329,0.00408482551574707,kd_tree,12,23,1,distance,-17.771835825477744,1725,-0.046185376769229604,1909
2330,0.003952217102050781,kd_tree,12,23,2,uniform,-17.688939130434782,1087,-0.0405033658726313,1016
2331,0.003963994979858399,kd_tree,12,23,2,distance,-17.767168310093446,1682,-0.04600106582416332,1838
2332,0.004092550277709961,kd_tree,12,23,3,uniform,-17.688939130434782,1087,-0.0405033658726313,1016
2333,0.004055929183959961,kd_tree,12,23,3,distance,-17.76910868846029,1707,-0.046120807235615485,1881
2334,0.00390782356262207,kd_tree,12,24,1,uniform,-17.73014791666667,1329,-0.04311302159780235,1314
2335,0.003880596160888672,kd_tree,12,24,1,distance,-17.765361118222245,1666,-0.04569008036298471,1790
2336,0.003922271728515625,kd_tree,12,24,2,uniform,-17.69271736111111,1107,-0.04073707359999044,1038
2337,0.004019927978515625,kd_tree,12,24,2,distance,-17.768311598391488,1690,-0.046042696253268914,1859
2338,0.004057455062866211,kd_tree,12,24,3,uniform,-17.69271736111111,1107,-0.04073707359999044,1038
2339,0.003995656967163086,kd_tree,12,24,3,distance,-17.770167601459235,1718,-0.046157113132373966,1902
2340,0.004320096969604492,kd_tree,13,10,1,uniform,-17.976008,3518,-0.056787915689732224,3429
2341,0.004040956497192383,kd_tree,13,10,1,distance,-18.020375732801504,3677,-0.06040414028197896,3635
2342,0.003953456878662109,kd_tree,13,10,2,uniform,-17.981008000000003,3549,-0.057078947500933314,3449
2343,0.004006338119506836,kd_tree,13,10,2,distance,-18.04919202947205,3737,-0.062460585594032954,3737
2344,0.0039996147155761715,kd_tree,13,10,3,uniform,-17.981008000000003,3549,-0.057078947500933314,3449
2345,0.004913759231567383,kd_tree,13,10,3,distance,-18.05190337514141,3744,-0.06264108837308888,3744
2346,0.003948307037353516,kd_tree,13,11,1,uniform,-17.939120661157027,3222,-0.05445007314234132,3133
2347,0.003917884826660156,kd_tree,13,11,1,distance,-17.98910469737599,3601,-0.0584191335715373,3572
2348,0.004088211059570313,kd_tree,13,11,2,uniform,-17.941186776859507,3233,-0.054609236518517436,3160
2349,0.0040110588073730465,kd_tree,13,11,2,distance,-18.01446188935205,3659,-0.060226643712642546,3617
2350,0.0040419578552246095,kd_tree,13,11,3,uniform,-17.941186776859507,3233,-0.054609236518517436,3160
2351,0.004036331176757812,kd_tree,13,11,3,distance,-18.016902631372954,3669,-0.06038852394383741,3628
2352,0.004063701629638672,kd_tree,13,12,1,uniform,-17.894055555555557,2917,-0.05173878133349982,2844
2353,0.003920602798461914,kd_tree,13,12,1,distance,-17.944601908229107,3277,-0.055669802787117466,3339
2354,0.0039752483367919925,kd_tree,13,12,2,uniform,-17.89926388888889,2956,-0.05214000567761036,2887
2355,0.0040400028228759766,kd_tree,13,12,2,distance,-17.967181353923795,3456,-0.05727780797464806,3486
2356,0.00398402214050293,kd_tree,13,12,3,uniform,-17.89926388888889,2956,-0.05214000567761036,2887
2357,0.004295158386230469,kd_tree,13,12,3,distance,-17.969397545710773,3486,-0.057424277210996126,3517
2358,0.0040337562561035155,kd_tree,13,13,1,uniform,-17.904650887573965,2987,-0.051770630097295676,2853
2359,0.003978252410888672,kd_tree,13,13,1,distance,-17.95569310391618,3378,-0.05575407251744645,3354
2360,0.0041233539581298825,kd_tree,13,13,2,uniform,-17.90908875739645,3036,-0.052146598092621683,2901
2361,0.004001331329345703,kd_tree,13,13,2,distance,-17.97594143915955,3511,-0.05719466124035227,3472
2362,0.004044389724731446,kd_tree,13,13,3,uniform,-17.90908875739645,3036,-0.052146598092621683,2901
2363,0.004086971282958984,kd_tree,13,13,3,distance,-17.977968807343657,3536,-0.05732820132969775,3497
2364,0.003874063491821289,kd_tree,13,14,1,uniform,-17.887410204081633,2893,-0.05062899919508568,2655
2365,0.0038553714752197266,kd_tree,13,14,1,distance,-17.924667824059057,3143,-0.053865932146110705,3077
2366,0.003908491134643555,kd_tree,13,14,2,uniform,-17.895063265306124,2931,-0.05114779192161438,2744
2367,0.0039577484130859375,kd_tree,13,14,2,distance,-17.942941693645267,3256,-0.055164728232898995,3261
2368,0.004004621505737304,kd_tree,13,14,3,uniform,-17.895063265306124,2931,-0.05114779192161438,2744
2369,0.004018402099609375,kd_tree,13,14,3,distance,-17.94480860156978,3284,-0.05528730526537853,3287
2370,0.004004096984863282,kd_tree,13,15,1,uniform,-17.860424888888893,2604,-0.04920388469761252,2347
2371,0.003944873809814453,kd_tree,13,15,1,distance,-17.91964501239187,3099,-0.053771372838567755,3066
2372,0.003958559036254883,kd_tree,13,15,2,uniform,-17.870424888888888,2714,-0.0499114050373477,2499
2373,0.003939771652221679,kd_tree,13,15,2,distance,-17.93657613428491,3208,-0.054979751553461666,3221
2374,0.003973913192749023,kd_tree,13,15,3,uniform,-17.870424888888888,2714,-0.0499114050373477,2499
2375,0.004041814804077148,kd_tree,13,15,3,distance,-17.938206037756142,3215,-0.05508655846180952,3238
2376,0.003879404067993164,kd_tree,13,16,1,uniform,-17.831596875,2211,-0.04748231279693744,2051
2377,0.003879833221435547,kd_tree,13,16,1,distance,-17.8902457335965,2908,-0.05200283078127387,2874
2378,0.003939914703369141,kd_tree,13,16,2,uniform,-17.8413625,2325,-0.04817834108383825,2165
2379,0.003986549377441406,kd_tree,13,16,2,distance,-17.905948866432304,3008,-0.053123565397413856,2965
