,mean_fit_time,algorithm,leaf_size,neighbors,param_p,weights,mean_test_nmse,rank_test_nmse,mean_test_r2,rank_test_r2
2933,0.0022730350494384764,kd_tree,15,14,3,distance,-0.12299510355016684,2371,0.9382104920578224,2251
2934,0.002086496353149414,kd_tree,15,15,1,uniform,-0.10388105563960327,541,0.9477793614663472,541
2935,0.0020667076110839843,kd_tree,15,15,1,distance,-0.10019331982984694,91,0.9495522576755517,121
2936,0.002103757858276367,kd_tree,15,15,2,uniform,-0.12144192301227097,2191,0.9392727844076649,2131
2937,0.002093219757080078,kd_tree,15,15,2,distance,-0.11581880516485406,1501,0.9419122910810932,1351
2938,0.002683210372924805,kd_tree,15,15,3,uniform,-0.1301677592872752,2971,0.9346757773598212,2971
2939,0.002340888977050781,kd_tree,15,15,3,distance,-0.12298732808561949,2341,0.9381344402678743,2311
2940,0.0021600246429443358,kd_tree,15,16,1,uniform,-0.10482424829803326,631,0.9473632185052497,631
2941,0.0025257587432861326,kd_tree,15,16,1,distance,-0.10070451471897347,211,0.9493488898663436,211
2942,0.00212249755859375,kd_tree,15,16,2,uniform,-0.1208757446104387,2131,0.9394821777967578,2041
2943,0.0021077632904052735,kd_tree,15,16,2,distance,-0.1152322962634497,1381,0.9421644257815558,1261
2944,0.002313041687011719,kd_tree,15,16,3,uniform,-0.13286308623298032,3031,0.9332750778896799,3001
2945,0.003547525405883789,kd_tree,15,16,3,distance,-0.12495343506899795,2671,0.9371097372287647,2581
2946,0.002390289306640625,kd_tree,15,17,1,uniform,-0.10598961414235535,691,0.9467725372231143,661
2947,0.002072715759277344,kd_tree,15,17,1,distance,-0.10116820133699965,271,0.9490838779763855,241
2948,0.002197074890136719,kd_tree,15,17,2,uniform,-0.12353234325678297,2491,0.9381694518946528,2281
2949,0.002320003509521484,kd_tree,15,17,2,distance,-0.11698582791315151,1621,0.9413022423444716,1561
2950,0.0023413658142089843,kd_tree,15,17,3,uniform,-0.13376351234629297,3061,0.9329166766562391,3031
2951,0.002498149871826172,kd_tree,15,17,3,distance,-0.12556448344837232,2701,0.9368831237179629,2611
